"p0","p1","p2","p3","p4","p5","p6"
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 5.96035926785643322e-01, 1.30624061695285718e+02, 3.67652729437304204e-01, 6.33777190310300220e+00, 6.15425045489047307e-01, 4.00473119340504198e+01, 6.72946742803027555e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.05972259888756914e-01, 1.14372756456685423e+02, 3.72156770094705436e-01, 6.08377388696437826e+00, 6.13888799242650718e-01, 3.97303878618910176e+01, 6.06862081494397021e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00462528837526932e-01, 1.13641898641341569e+02, 3.65254088934137133e-01, 6.61026974277116697e+00, 6.06073863308539296e-01, 3.96456627679357538e+01, 6.94102866035696629e-03
 6.00407125028769029e-01, 1.20536033268924641e+02, 3.67362107117209236e-01, 6.32910421659143374e+00, 6.10078274085460226e-01, 3.96967076815321747e+01, 6.92201954394079059e-03
 6.00407125028769029e-01, 1.20536033268924641e+02, 3.67362107117209236e-01, 6.32910421659143374e+00, 6.10078274085460226e-01, 3.96967076815321747e+01, 6.92201954394079059e-03
 6.00407125028769029e-01, 1.20536033268924641e+02, 3.67362107117209236e-01, 6.32910421659143374e+00, 6.10078274085460226e-01, 3.96967076815321747e+01, 6.92201954394079059e-03
 6.03534883289527757e-01, 1.28004703920501498e+02, 3.74367164541985098e-01, 6.48813764573859775e+00, 6.18994980874208345e-01, 3.99447407826493688e+01, 6.75096648830328123e-03
 6.03534883289527757e-01, 1.28004703920501498e+02, 3.74367164541985098e-01, 6.48813764573859775e+00, 6.18994980874208345e-01, 3.99447407826493688e+01, 6.75096648830328123e-03
 6.03534883289527757e-01, 1.28004703920501498e+02, 3.74367164541985098e-01, 6.48813764573859775e+00, 6.18994980874208345e-01, 3.99447407826493688e+01, 6.75096648830328123e-03
 6.03534883289527757e-01, 1.28004703920501498e+02, 3.74367164541985098e-01, 6.48813764573859775e+00, 6.18994980874208345e-01, 3.99447407826493688e+01, 6.75096648830328123e-03
 6.03534883289527757e-01, 1.28004703920501498e+02, 3.74367164541985098e-01, 6.48813764573859775e+00, 6.18994980874208345e-01, 3.99447407826493688e+01, 6.75096648830328123e-03
 6.03534883289527757e-01, 1.28004703920501498e+02, 3.74367164541985098e-01, 6.48813764573859775e+00, 6.18994980874208345e-01, 3.99447407826493688e+01, 6.75096648830328123e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.98805089615888519e-01, 1.40768411653090737e+02, 3.71740949703225909e-01, 6.77365486317223375e+00, 6.19206696426184533e-01, 3.98904287956294610e+01, 7.22835576416879389e-03
 5.91228599345315575e-01, 1.39857757489531821e+02, 3.61432978243516612e-01, 6.83893175596153657e+00, 6.09258879237198681e-01, 3.95882738923099282e+01, 8.15321190301766981e-03
 5.99396845831484670e-01, 1.22979399517950910e+02, 3.64552328260600522e-01, 6.69391121778690490e+00, 6.07100119063359034e-01, 3.95296766811375022e+01, 7.92203703733235925e-03
 5.99396845831484670e-01, 1.22979399517950910e+02, 3.64552328260600522e-01, 6.69391121778690490e+00, 6.07100119063359034e-01, 3.95296766811375022e+01, 7.92203703733235925e-03
 6.02187929525147214e-01, 1.24475191633453022e+02, 3.69254959425307616e-01, 6.36274889814968603e+00, 6.12414439590713622e-01, 3.96811785419456413e+01, 8.91701239401457811e-03
 6.02187929525147214e-01, 1.24475191633453022e+02, 3.69254959425307616e-01, 6.36274889814968603e+00, 6.12414439590713622e-01, 3.96811785419456413e+01, 8.91701239401457811e-03
 6.02187929525147214e-01, 1.24475191633453022e+02, 3.69254959425307616e-01, 6.36274889814968603e+00, 6.12414439590713622e-01, 3.96811785419456413e+01, 8.91701239401457811e-03
 5.90899026018209983e-01, 1.45949970814797922e+02, 3.64048372242828544e-01, 6.63659137515050546e+00, 6.14490426041959359e-01, 3.99071227342314785e+01, 9.02221119803177547e-03
 5.99022529807403892e-01, 1.30487777322541490e+02, 3.67347098015015805e-01, 6.52637013158285217e+00, 6.11606303592031053e-01, 3.96032404424472659e+01, 9.56389094554540957e-03
 5.99022529807403892e-01, 1.30487777322541490e+02, 3.67347098015015805e-01, 6.52637013158285217e+00, 6.11606303592031053e-01, 3.96032404424472659e+01, 9.56389094554540957e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 6.02954883648357143e-01, 1.26572647465289492e+02, 3.69978143835717532e-01, 6.44068977360409356e+00, 6.12192313492103457e-01, 3.95772528828250003e+01, 8.69400575265873339e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.89924093253800907e-01, 1.14057141336843699e+02, 3.53178753802501966e-01, 6.30385812271034940e+00, 5.95182422223567875e-01, 3.96861097563598832e+01, 8.02209210326543243e-03
 5.92122316419968708e-01, 1.12941736819320553e+02, 3.54818756926760903e-01, 6.29080496169305459e+00, 5.95563050602010868e-01, 3.95787218833071677e+01, 7.67198175938881184e-03
 5.92122316419968708e-01, 1.12941736819320553e+02, 3.54818756926760903e-01, 6.29080496169305459e+00, 5.95563050602010868e-01, 3.95787218833071677e+01, 7.67198175938881184e-03
 6.02282526029237486e-01, 1.10236998357462269e+02, 3.65855951468013862e-01, 6.26963691373964238e+00, 6.04974355988073142e-01, 3.96814710967710056e+01, 6.28024760329507284e-03
 6.02282526029237486e-01, 1.10236998357462269e+02, 3.65855951468013862e-01, 6.26963691373964238e+00, 6.04974355988073142e-01, 3.96814710967710056e+01, 6.28024760329507284e-03
 6.02282526029237486e-01, 1.10236998357462269e+02, 3.65855951468013862e-01, 6.26963691373964238e+00, 6.04974355988073142e-01, 3.96814710967710056e+01, 6.28024760329507284e-03
 6.02282526029237486e-01, 1.10236998357462269e+02, 3.65855951468013862e-01, 6.26963691373964238e+00, 6.04974355988073142e-01, 3.96814710967710056e+01, 6.28024760329507284e-03
 6.08030701504200133e-01, 1.11594116001454054e+02, 3.72373130756401216e-01, 6.17787860072973505e+00, 6.10901938277893186e-01, 3.95081029749031245e+01, 7.10058361594137748e-03
 6.08030701504200133e-01, 1.11594116001454054e+02, 3.72373130756401216e-01, 6.17787860072973505e+00, 6.10901938277893186e-01, 3.95081029749031245e+01, 7.10058361594137748e-03
 6.08030701504200133e-01, 1.11594116001454054e+02, 3.72373130756401216e-01, 6.17787860072973505e+00, 6.10901938277893186e-01, 3.95081029749031245e+01, 7.10058361594137748e-03
 6.06981883755564722e-01, 1.05829739487801476e+02, 3.68139623873000865e-01, 6.04233683348998163e+00, 6.04811724442939513e-01, 3.93330620023955930e+01, 8.07336837837304387e-03
 6.06981883755564722e-01, 1.05829739487801476e+02, 3.68139623873000865e-01, 6.04233683348998163e+00, 6.04811724442939513e-01, 3.93330620023955930e+01, 8.07336837837304387e-03
 6.06981883755564722e-01, 1.05829739487801476e+02, 3.68139623873000865e-01, 6.04233683348998163e+00, 6.04811724442939513e-01, 3.93330620023955930e+01, 8.07336837837304387e-03
 6.13083315426278253e-01, 1.10108856228070792e+02, 3.76552291179023557e-01, 6.12212712923542135e+00, 6.13244822089960340e-01, 3.93562841107986898e+01, 8.24711988550954830e-03
 6.13083315426278253e-01, 1.10108856228070792e+02, 3.76552291179023557e-01, 6.12212712923542135e+00, 6.13244822089960340e-01, 3.93562841107986898e+01, 8.24711988550954830e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.13881392830508466e-01, 1.20517747337736438e+02, 3.80921617045067662e-01, 6.11365200960850341e+00, 6.20598259937042873e-01, 3.93816533707395067e+01, 8.23889948974943637e-03
 6.10591834041513404e-01, 1.34681884373497013e+02, 3.81923305697340676e-01, 6.26325347738008187e+00, 6.26510374000504355e-01, 3.95799047224963303e+01, 7.08137626864617335e-03
