"p0","p1","p2","p3","p4","p5","p6"
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.11063724551434095e+00, 7.35526609933985611e+01, 8.62621382255111202e-01, 4.09751376979781215e-02, 7.55994372411605053e-01, 4.09784029022939649e+01, 2.62921721848519488e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.10625864048247147e+00, 6.74397219997787687e+01, 8.54712949608852579e-01, 4.11653670463900320e-02, 7.53476132596975212e-01, 4.07544029362398206e+01, 2.99429771327043267e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.13018100883692618e+00, 6.00546873547768527e+01, 8.73795814323690578e-01, 4.14551640617024098e-02, 7.61656839590802770e-01, 4.01109256087977428e+01, 2.76176759831779292e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.16200640812075306e+00, 6.80478845835344686e+01, 9.12692506018199512e-01, 4.09316362570177963e-02, 7.70164473674042394e-01, 4.08222673841782040e+01, 2.31526738205054244e-03
 1.17588614228393129e+00, 7.18581770341619972e+01, 9.29622487575597178e-01, 4.06320693697592716e-02, 7.72302997159408977e-01, 4.11845508913759133e+01, 2.07716254874128377e-03
 1.17588614228393129e+00, 7.18581770341619972e+01, 9.29622487575597178e-01, 4.06320693697592716e-02, 7.72302997159408977e-01, 4.11845508913759133e+01, 2.07716254874128377e-03
 1.17588614228393129e+00, 7.18581770341619972e+01, 9.29622487575597178e-01, 4.06320693697592716e-02, 7.72302997159408977e-01, 4.11845508913759133e+01, 2.07716254874128377e-03
 1.17588614228393129e+00, 7.18581770341619972e+01, 9.29622487575597178e-01, 4.06320693697592716e-02, 7.72302997159408977e-01, 4.11845508913759133e+01, 2.07716254874128377e-03
 1.17312486938955796e+00, 7.81548479233857734e+01, 9.29892169270685409e-01, 4.06274488302388187e-02, 7.73664676383543748e-01, 4.12276346019100188e+01, 2.34527981348558968e-03
 1.17312486938955796e+00, 7.81548479233857734e+01, 9.29892169270685409e-01, 4.06274488302388187e-02, 7.73664676383543748e-01, 4.12276346019100188e+01, 2.34527981348558968e-03
 1.17312486938955796e+00, 7.81548479233857734e+01, 9.29892169270685409e-01, 4.06274488302388187e-02, 7.73664676383543748e-01, 4.12276346019100188e+01, 2.34527981348558968e-03
 1.17312486938955796e+00, 7.81548479233857734e+01, 9.29892169270685409e-01, 4.06274488302388187e-02, 7.73664676383543748e-01, 4.12276346019100188e+01, 2.34527981348558968e-03
 1.23810797881233015e+00, 6.62645787308742484e+01, 9.89288019136086771e-01, 4.07733398094707947e-02, 7.90193883660486707e-01, 4.07463090005616735e+01, 1.79390707751876741e-03
 1.23810797881233015e+00, 6.62645787308742484e+01, 9.89288019136086771e-01, 4.07733398094707947e-02, 7.90193883660486707e-01, 4.07463090005616735e+01, 1.79390707751876741e-03
 1.22571851982277225e+00, 7.55035863203429614e+01, 9.82234495526129514e-01, 4.03290502936408946e-02, 7.88276651656161786e-01, 4.11129697198984019e+01, 2.34373467094121110e-03
 1.22571851982277225e+00, 7.55035863203429614e+01, 9.82234495526129514e-01, 4.03290502936408946e-02, 7.88276651656161786e-01, 4.11129697198984019e+01, 2.34373467094121110e-03
 1.22571851982277225e+00, 7.55035863203429614e+01, 9.82234495526129514e-01, 4.03290502936408946e-02, 7.88276651656161786e-01, 4.11129697198984019e+01, 2.34373467094121110e-03
 1.22571851982277225e+00, 7.55035863203429614e+01, 9.82234495526129514e-01, 4.03290502936408946e-02, 7.88276651656161786e-01, 4.11129697198984019e+01, 2.34373467094121110e-03
 1.22571851982277225e+00, 7.55035863203429614e+01, 9.82234495526129514e-01, 4.03290502936408946e-02, 7.88276651656161786e-01, 4.11129697198984019e+01, 2.34373467094121110e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.22872178144737698e+00, 7.86780835609326346e+01, 9.88124079303192571e-01, 4.03601361994427865e-02, 7.90886051421742398e-01, 4.13029677927850827e+01, 2.23213683537126914e-03
 1.23139885153918116e+00, 7.60910478273295467e+01, 9.90089669093705882e-01, 4.07131422633512791e-02, 7.91595034937790487e-01, 4.13769435174855928e+01, 1.83419334612041707e-03
 1.20708854177446967e+00, 7.90656051331110206e+01, 9.65355479984365217e-01, 4.06419197829176321e-02, 7.86353178428204624e-01, 4.11323479395249336e+01, 2.00851612848410282e-03
 1.20708854177446967e+00, 7.90656051331110206e+01, 9.65355479984365217e-01, 4.06419197829176321e-02, 7.86353178428204624e-01, 4.11323479395249336e+01, 2.00851612848410282e-03
 1.20708854177446967e+00, 7.90656051331110206e+01, 9.65355479984365217e-01, 4.06419197829176321e-02, 7.86353178428204624e-01, 4.11323479395249336e+01, 2.00851612848410282e-03
 1.20708854177446967e+00, 7.90656051331110206e+01, 9.65355479984365217e-01, 4.06419197829176321e-02, 7.86353178428204624e-01, 4.11323479395249336e+01, 2.00851612848410282e-03
 1.17765232425431310e+00, 7.47681972025717414e+01, 9.32503788983536919e-01, 4.08018403127193424e-02, 7.78824498255680786e-01, 4.08067116399617333e+01, 2.14913015200133206e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.17449616349728081e+00, 7.10574191242239408e+01, 9.26840964483427121e-01, 4.12686804660011911e-02, 7.79650014976512318e-01, 4.04634763083109661e+01, 2.50963156476960913e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
 1.11996720507644465e+00, 6.53001541007860169e+01, 8.67316500605924912e-01, 4.15261010255870214e-02, 7.61233988003384265e-01, 4.03462420130850035e+01, 2.50501926976660644e-03
